heat_capacity mean,heat_capacity std,reward mean,reward std,avg_energy_above_hull_per_atom,avg_rmsd_from_relaxation,frac_novel_unique_stable_structures,frac_stable_structures,frac_successful_jobs,avg_comp_validity,avg_structure_comp_validity,avg_structure_validity,frac_novel_structures,frac_novel_systems,frac_novel_unique_structures,frac_unique_structures,frac_unique_systems,precision,recall,crystal_num,unique_comps,burden,div_ratio,cost,step
0.34240695114327624,0.10502658190602775,0.056409580871229714,0.056409580871229714,0.097608633157905,0.07244409554528577,0.3125,0.8125,1.0,1.0,1.0,1.0,0.5,0.125,0.5,1.0,1.0,0.5,1.1820372885483045e-05,2,2,,1.0,4,0
0.2312888444355713,0.06263249042718716,0.012025353900586207,0.017006418578545214,0.07142331628082285,0.029876261074710125,0.21428571428571427,0.6428571428571429,1.0,1.0,1.0,1.0,0.5,0.0,0.5,1.0,1.0,0.5,1.1820372885483045e-05,5,5,,1.0,7,1
